condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_full,case1,full,365,102365,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,365,102365,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,366,102366,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,367,102367,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,368,102368,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,369,102369,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,370,102370,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,371,102371,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,372,102372,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,373,102373,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,374,102374,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,375,102375,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,376,102376,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,377,102377,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,378,102378,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,379,102379,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_full,case1,full,380,102380,fixed,1,1,21,nan,nan,0.0,nan,0
