condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,478,100478,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,479,100479,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,480,100480,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,481,100481,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,482,100482,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,483,100483,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,484,100484,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,485,100485,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,486,100486,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,17,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,18,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,487,100487,fixed,19,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,0,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,1,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,2,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,3,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,4,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,5,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,6,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,7,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,8,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,9,1,21,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,10,2,22,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,11,3,23,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,12,4,24,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,13,5,25,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,14,6,26,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,15,7,27,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,16,0,20,nan,nan,0.0,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,488,100488,fixed,17,1,21,nan,nan,0.0,nan,0
